views,likes,dislikes,comment_count,channel_title,publish_time,category_1,category_2,category_3,category_4,category_5,category_6,category_7
-0.6204954374228042,-1.0919533916780562,-0.32028451014164727,-0.3572949541508107,Channel_279,2023-05-11,1,0,0,0,0,0,0
-0.10104732119327516,-0.19148941704591643,0.10882332480509768,-0.030946914261025697,Channel_371,2023-09-10,0,0,0,0,0,0,1
-0.24789004788297456,-0.0931835884665391,-0.03776991338251109,0.05391419725273851,Channel_458,2023-12-17,1,0,0,0,0,0,0
1.1110830846209012,1.1291045075935104,0.9878702873518918,0.9840692602549066,Channel_354,2023-10-03,0,0,0,0,0,0,1
0.17885614359866753,0.46545144285668305,0.43120939586904905,-0.144912354298659,Channel_364,2023-12-27,0,0,0,0,1,0,0
-0.740976401518386,-0.48349191299353994,-0.4047005205573758,-0.53184461461996,Channel_204,2023-10-29,0,0,0,0,0,1,0
1.886194546269677,1.7999353178752489,1.6049957903139827,1.9241891163654634,Channel_96,2023-02-17,0,0,0,0,1,0,0
0.041481768722765155,-0.372197298000029,0.20185384873042672,0.3091988838150353,Channel_282,2023-03-21,0,0,0,1,0,0,0
0.7624122017141455,0.983425865417172,0.7174839927064491,0.2825784606922174,Channel_135,2023-10-26,0,1,0,0,0,0,0
-0.6173303748720822,-0.3457944491809949,-0.242804877126857,-0.33908247004434255,Channel_416,2023-12-31,0,0,0,0,0,1,0
0.3558992789873029,0.5719657417033307,0.3994115234938388,0.21158244280638183,Channel_33,2023-12-09,0,0,1,0,0,0,0
0.3037923914880509,0.007311437282202825,0.07913153668930535,0.4559728100319438,Channel_82,2023-08-08,0,0,0,0,0,1,0
-1.9012276889262227,-1.5735672552255913,-1.8543099060930166,-2.405421008254494,Channel_483,2023-04-22,0,0,0,1,0,0,0
2.011271763009031,1.8341356986579405,2.1372357787480096,0.017651180124672153,Channel_148,2023-08-16,0,0,0,0,0,1,0
1.2852317940437428,1.4400584170976827,0.7440545501442895,1.4508674843991447,Channel_95,2023-10-03,0,0,0,1,0,0,0
-0.40588933673508915,-0.13906712250151293,-0.24695547538225607,-0.4538547947261924,Channel_453,2023-09-14,0,0,0,0,0,1,0
-1.1123319526636684,-1.2625810107033024,-0.7504844098206571,-1.316002754817911,Channel_480,2023-02-09,0,0,0,1,0,0,0
0.34031492965651977,0.5954193936215977,0.6222183248651632,0.4139171195844732,Channel_436,2023-05-16,0,0,0,0,0,0,1
0.07894385628444092,-0.020580139912498976,-0.450990599173375,0.33514585194063745,Channel_495,2023-10-23,1,0,0,0,0,0,0
0.3484379614114805,0.6316015186023732,0.6978637945016442,0.2371246246581383,Channel_170,2023-04-09,0,0,0,0,1,0,0
0.1840273367719181,0.009301551117062469,0.3866948981633051,-0.004188091439633888,Channel_211,2023-02-04,0,0,0,0,0,1,0
0.4993028935149559,0.7707553557410236,0.1638774829888035,0.3351958902953943,Channel_385,2023-03-10,0,1,0,0,0,0,0
1.442197729799098,1.0196035753743746,0.694246776552544,1.720816740141632,Channel_191,2023-07-11,1,0,0,0,0,0,0
0.5612853709682294,0.7199512979004458,0.2401656322131206,0.4809639719446326,Channel_7,2023-07-19,0,0,0,1,0,0,0
-1.0596168440423113,-0.9759086229743945,-0.742743098847486,-1.7010123783343933,Channel_380,2023-02-18,0,1,0,0,0,0,0
1.3572900627143525,1.3672591476898623,0.6466137267018937,1.5565221951031658,Channel_314,2023-09-17,1,0,0,0,0,0,0
1.6358825443333562,1.4294375686064134,1.3824333597919443,1.7828265762644002,Channel_342,2023-08-02,0,0,1,0,0,0,0
3.1502642960628697,3.26607396486018,3.3078975036569864,2.7074398892339904,Channel_434,2023-06-12,0,0,0,0,0,1,0
-1.1335976495398346,-1.3312128967350045,-0.9620768482728788,-0.7772645355225268,Channel_34,2023-04-24,0,0,0,0,0,1,0
0.2354318736621511,0.31149082762890784,0.4848704026017347,0.3596900896525817,Channel_51,2023-05-18,0,0,0,1,0,0,0
-2.0940468027934975,-2.210474548927459,-1.784520719183672,-1.985262468575654,Channel_120,2023-11-14,1,0,0,0,0,0,0
0.5463022036157973,0.8179051999730744,-0.045981952429278584,0.4881896252108685,Channel_138,2023-01-13,1,0,0,0,0,0,0
-0.5571876794887073,0.009301551117062469,-0.22921925348501251,-0.2539739077390389,Channel_367,2023-12-26,0,0,0,1,0,0,0
1.919263849700748,1.682945375426959,1.649550335998575,1.6789971784180735,Channel_106,2023-08-27,0,0,1,0,0,0,0
-0.7840423115166184,-0.9329277869469929,-0.6487328311201846,-0.9094332037844537,Channel_282,2023-10-12,0,0,0,0,0,1,0
-1.7003737142233442,-1.68701320555246,-1.4630116683432801,-2.0336030101458875,Channel_32,2023-06-26,0,0,0,0,1,0,0
-0.4801019365494278,-0.6434920545170921,-0.774474115671492,-0.24899203246991397,Channel_124,2023-08-14,0,0,1,0,0,0,0
-1.9872355838257474,-1.9146027751848813,-1.555303544113309,-1.8125597487505203,Channel_170,2023-03-17,0,0,0,1,0,0,0
0.7446375100275857,0.9778646197771829,0.7852433199506913,0.8573981821421384,Channel_475,2023-05-16,0,0,0,0,1,0,0
-2.0769996334919556,-1.8746414007439027,-2.4291309326403394,-2.244766140360169,Channel_446,2023-03-24,1,0,0,0,0,0,0
0.020590472389692,0.11643119629939852,0.3533722977634344,0.1772935697092644,Channel_12,2023-03-25,0,0,0,0,0,0,1
-2.089750248891479,-2.3993946961417265,-1.8543099060930166,-1.8125597487505203,Channel_168,2023-05-23,0,0,0,0,0,0,1
-0.3288424495207268,-0.1639943534547671,-0.1118935505236902,-0.3892425225511394,Channel_343,2023-07-29,0,0,1,0,0,0,0
1.6386515187626787,1.3688264510259842,1.684689579480413,1.8414795190941795,Channel_78,2023-08-04,0,0,0,0,0,0,1
0.3534267275583914,0.5534988746440528,0.6271034309992569,0.26775763377052864,Channel_34,2023-11-07,0,0,1,0,0,0,0
-0.87309420174007,-1.0128669584820498,-1.4630116683432801,-0.6329375831379409,Channel_209,2023-09-13,0,0,0,0,0,0,1
-0.03918669900074396,-0.05012829637331567,-0.19933794058246998,-0.6158511340182429,Channel_326,2023-07-08,0,0,0,0,0,1,0
0.010129536127385395,-0.053442961672134234,0.055799501143408085,0.1012608038854447,Channel_411,2023-09-05,0,0,0,0,0,0,1
0.4656268602139212,0.6972360483053658,-0.051534486995654494,0.7765565624294098,Channel_8,2023-09-13,0,0,0,0,0,1,0
-1.3774333447105662,-1.6487328911436807,-1.1249690900531701,-1.0166524157382295,Channel_225,2023-11-20,0,0,0,0,1,0,0
0.5857970028583306,0.6641080629548294,0.5470402173644094,0.42290702710671874,Channel_227,2023-06-12,1,0,0,0,0,0,0
-2.7174961473135433,-2.944913476417014,-2.56943127898364,-2.624527435990402,Channel_175,2023-12-12,0,0,1,0,0,0,0
-0.6390314578246122,-0.46365159622231195,-1.3575613121664991,-1.1255823004594718,Channel_81,2023-06-17,0,0,0,0,1,0,0
-0.4971448164246888,-0.23012888518972935,-0.26248389531908783,-0.2073624776688243,Channel_282,2023-03-20,0,0,1,0,0,0,0
0.6266357967594625,0.617951310238564,0.8925265586792203,0.7151452843367675,Channel_57,2023-06-25,0,0,0,0,0,0,1
0.014752481443247409,0.05284207067041397,-0.007087321938220572,-0.027993833027045258,Channel_135,2023-01-21,0,0,0,0,0,1,0
-1.416214679248659,-1.1251106836520275,-1.248735908946752,-1.7774734021382539,Channel_238,2023-04-07,1,0,0,0,0,0,0
-0.9948278487431088,-0.919204323784708,-1.1782247495127962,-0.6589768054981483,Channel_472,2023-06-30,0,0,0,0,0,0,1
0.19114393923247588,0.2261152296833271,0.3451893482163294,0.2629672327654287,Channel_217,2023-04-06,1,0,0,0,0,0,0
-0.08714353433918813,0.009432007764673827,-0.7911489827400257,-0.23258324004883768,Channel_227,2023-03-13,0,1,0,0,0,0,0
-0.5881717293834663,-0.42171349074655906,-0.509224836456147,-0.649892026738231,Channel_26,2023-07-10,0,0,0,0,1,0,0
-0.48969114828740357,-0.801861733373258,-0.30283674412985156,-0.639502109349382,Channel_187,2023-05-13,0,0,0,0,0,1,0
0.689599237319664,0.9006055746295737,0.995433259960299,0.7989269981694612,Channel_370,2023-05-20,0,0,0,0,0,1,0
-0.5266214141375434,-0.5163901535434416,-0.5462825820965159,-0.20964385263381205,Channel_118,2023-10-03,0,0,0,0,0,1,0
-0.09618469915062228,-0.4647499908111069,0.15237334352196968,0.17584022581710798,Channel_197,2023-04-13,0,0,0,0,0,0,1
2.1662340383969743,2.3375313297328737,2.2509110849217917,2.137397077782596,Channel_116,2023-10-11,0,0,0,1,0,0,0
-1.4343697323668185,-1.453586258066736,-1.0619535169110486,-1.1448028658397036,Channel_303,2023-01-30,0,0,1,0,0,0,0
-1.8633543927129492,-2.1619390252545903,-1.784520719183672,-1.8248377959596642,Channel_102,2023-01-19,1,0,0,0,0,0,0
0.7771909182954431,0.8920281771707274,0.6554290114669845,0.017651180124672153,Channel_380,2023-09-02,0,0,1,0,0,0,0
-0.687884429571822,-0.42860690995290707,-0.35891717462818934,-0.34327178673097325,Channel_163,2023-06-25,0,0,1,0,0,0,0
-0.3267787799061186,-0.06991620096977426,-0.8947019848651093,-0.4429258514341043,Channel_414,2023-03-31,0,0,0,1,0,0,0
-0.7905960187025584,0.009301551117062469,-1.1334509099496732,-0.8743762863913953,Channel_178,2023-01-21,1,0,0,0,0,0,0
-0.2682274318109774,-0.021057860759677666,-0.7465983944288255,0.06897654732160781,Channel_473,2023-11-23,0,1,0,0,0,0,0
1.5937242660329711,1.0772531140956507,1.8385874736439216,1.197515643181245,Channel_280,2023-12-23,0,0,0,0,0,1,0
0.7957657861843697,0.743608564260887,0.05803491690432579,0.9970516184982621,Channel_286,2023-01-19,0,0,0,0,1,0,0
0.8559776352514812,1.0631692340734162,1.1298522855934552,1.1425505885619684,Channel_212,2023-02-08,0,0,1,0,0,0,0
-1.4268983518149678,-1.4547145111942914,-1.3441990420212577,-1.3293615481849583,Channel_54,2023-03-31,0,0,0,1,0,0,0
-1.1613105363822174,-1.034061327622686,-1.8543099060930166,-1.804542358378242,Channel_67,2023-12-07,0,0,0,1,0,0,0
-2.8523687102722013,-2.691893994296004,-2.56943127898364,-2.80200631679754,Channel_32,2023-05-31,0,0,0,0,1,0,0
-0.8188751496469591,-0.8574706608136626,-1.0693993462930491,-1.198167083153139,Channel_251,2023-07-24,0,0,0,0,1,0,0
0.9506410945304788,1.1944713558430833,1.0856354197805835,0.9135452956928006,Channel_8,2023-08-22,0,0,0,0,0,0,1
0.510029178220515,0.5502865518072517,0.6920230977303519,0.7338339119532346,Channel_499,2023-04-15,1,0,0,0,0,0,0
-0.22986653609580576,-0.2037081362198557,-0.16292608406482254,-0.21934356967054233,Channel_434,2023-04-22,0,0,1,0,0,0,0
-0.030266058057773344,0.2673054208095976,-0.6362272138411021,-0.030312608257974393,Channel_431,2023-08-14,0,0,1,0,0,0,0
-0.6981458086306614,-0.6451293586614991,-0.4974726448657783,-0.5859969373974053,Channel_215,2023-08-10,0,0,0,0,1,0,0
0.19723458130565247,-0.035783764966332766,0.47894757194373766,0.3049059233152144,Channel_46,2023-01-27,0,0,0,0,0,1,0
0.7594450323660322,0.8021559976659991,0.9593248330957115,1.0108684413566522,Channel_80,2023-03-06,0,0,0,0,0,0,1
-1.6269388519275514,-1.382355187364348,-1.2941353962561146,-1.7042404419344686,Channel_35,2023-09-12,0,1,0,0,0,0,0
0.2923077643018819,0.4887997955704838,0.02655997378077293,0.5376074429627079,Channel_189,2023-09-07,0,0,1,0,0,0,0
0.9263255794769599,1.1183810002929195,1.211812059617437,1.0058661054920912,Channel_89,2023-08-13,0,0,0,1,0,0,0
-0.42382909229644156,-0.2502049780190521,-0.509224836456147,-0.5413641338689188,Channel_335,2023-11-11,0,0,0,0,0,1,0
0.6941406408507524,0.5335980443979842,-0.029693866530441818,0.5438194572287852,Channel_435,2023-05-12,0,0,0,0,1,0,0
2.8122057956526567,3.008137491011359,3.024897217206045,2.6800892161113485,Channel_447,2023-01-31,0,0,1,0,0,0,0
-0.11246818267155953,0.1434534223553773,0.22614902776641999,0.029572892990698332,Channel_136,2023-10-03,1,0,0,0,0,0,0
0.38614930443514095,0.16794816072054994,0.5564945329878361,0.16554405900072977,Channel_34,2023-01-11,0,0,0,0,1,0,0
-0.7474133779933517,-1.0239392611914442,-0.9328649827662006,-0.4295994176157876,Channel_281,2023-03-31,0,0,0,1,0,0,0
0.1736811708815442,0.009301551117062469,-0.014794648565793775,0.27731258085538263,Channel_113,2023-05-28,1,0,0,0,0,0,0
0.4532440936509587,0.6892589548682944,0.483939987658851,0.7421991969049441,Channel_172,2023-05-08,0,0,0,0,0,0,1
0.1872985987408217,0.43838650409503316,0.49680698948445573,-0.3612280747516227,Channel_339,2023-07-06,0,0,0,0,1,0,0
-1.0295994459292657,-0.7621831929777891,-1.3311931418964835,-1.0874304204745546,Channel_43,2023-05-05,0,0,0,0,1,0,0
0.19884066277279763,0.26857518672743774,0.47199847009138907,-0.4149998301730101,Channel_382,2023-04-18,0,0,1,0,0,0,0
1.4571169167235118,1.5681866774545763,1.2845514004318879,1.2623663250650226,Channel_434,2023-12-08,1,0,0,0,0,0,0
0.4415857010157186,0.509764930592786,0.6992631996262766,0.7033861928558903,Channel_13,2023-01-07,0,0,0,0,0,0,1
0.9559353498114013,0.5372237869699406,1.2556986374374002,0.363057463674815,Channel_174,2023-02-21,0,0,0,0,1,0,0
-0.245395087530082,-0.0556706965802638,-0.22921925348501251,-0.23675495050055387,Channel_125,2023-11-11,0,0,0,0,0,1,0
0.7434359393870789,0.7813743182802211,0.6719625389167028,0.3376913026888962,Channel_332,2023-05-17,0,0,0,1,0,0,0
0.2718884786395547,0.40243646033790975,0.5306759589687337,0.2515839146702149,Channel_207,2023-01-03,1,0,0,0,0,0,0
-0.9606788955490189,-0.8974823476671557,-0.8355152231558886,-0.6764794636751065,Channel_343,2023-01-19,0,0,0,0,0,1,0
0.3112179417869723,0.3470962100320201,0.5016207717013658,0.4433425265716346,Channel_437,2023-09-07,0,0,1,0,0,0,0
-1.0015457518042992,-1.2230868192794644,-0.8128277673480009,-0.7700192198964727,Channel_447,2023-07-05,0,1,0,0,0,0,0
-0.6420327303644565,-0.7579729300456151,-0.9560928179660044,-0.7033392007205485,Channel_104,2023-08-11,0,0,0,0,0,0,1
0.18177400102312036,-0.07401896149895036,0.46527157238831524,0.4882993966062933,Channel_130,2023-08-17,0,0,0,0,1,0,0
0.28989978405666644,0.07490308956275085,0.016949961333393233,0.4746844316452142,Channel_40,2023-12-15,0,1,0,0,0,0,0
-1.1994624333867616,-0.8931238980560937,-0.8308925122292462,-1.1789861988845194,Channel_23,2023-07-14,0,0,0,0,1,0,0
1.0481128792774779,0.7716271782244277,0.8343958300913706,1.0175959863396618,Channel_252,2023-11-09,0,0,0,0,0,1,0
0.5651961049670261,0.4211982569820271,0.7781629747973308,0.8508701479131815,Channel_443,2023-07-30,0,0,1,0,0,0,0
-0.7140206544925202,-0.600223762868159,-0.8308925122292462,-0.5879755639391334,Channel_325,2023-10-27,0,0,1,0,0,0,0
-1.54849289353401,-1.4099348747870581,-1.5977383271479686,-1.3204152646899854,Channel_290,2023-11-26,0,0,1,0,0,0,0
-0.15310853685056808,-0.4094956651193298,-0.2596235214226432,-0.1631433056521114,Channel_202,2023-03-14,0,0,1,0,0,0,0
-0.45473298650028976,-0.2383728482460514,-0.2056799330914374,-0.66435525565237,Channel_155,2023-04-28,1,0,0,0,0,0,0
0.10543798250910084,0.308884214590332,0.2160382950216551,0.30277196177598625,Channel_55,2023-09-22,1,0,0,0,0,0,0
-0.37174477816127227,-0.5321768582518146,-0.05433464215985669,-0.23306277909016257,Channel_106,2023-01-06,0,0,0,0,1,0,0
-2.0192702941293468,-2.102814129356284,-2.0336464687467193,-1.910697724230984,Channel_260,2023-09-27,1,0,0,0,0,0,0
-0.3970238566585206,-0.1177536518259691,-0.18200694708519957,-0.24734262159850695,Channel_452,2023-01-08,0,0,0,0,1,0,0
-0.31413595778709996,-0.08514711176119819,-0.0656988616212809,-0.5483225851777439,Channel_200,2023-01-22,0,0,0,0,0,0,1
0.6269706844216341,0.7786655823218648,0.26849602529975164,0.850032703690492,Channel_326,2023-02-07,1,0,0,0,0,0,0
-0.7074792547422046,-1.0514489225800125,-0.7022321540129627,-0.3779294768490519,Channel_217,2023-06-23,1,0,0,0,0,0,0
1.6740166826508998,1.636844297827783,1.685535762810514,1.9204133883733052,Channel_411,2023-03-04,1,0,0,0,0,0,0
-1.9232638886551163,-1.808473435477629,-1.8933461224034192,-1.9795425219693243,Channel_47,2023-07-26,0,0,0,0,0,0,1
1.3057947581947587,1.0654910543089215,1.1732699385936842,1.2512466717993995,Channel_370,2023-04-12,0,0,0,1,0,0,0
-0.23267711741930155,-0.21802726627420177,-0.02614699743274268,0.01841681606937768,Channel_117,2023-04-30,0,0,0,0,0,0,1
0.8533338850701387,0.9483455092299956,0.59579819781128,0.9543494354167019,Channel_374,2023-06-29,0,0,1,0,0,0,0
0.07203420032512503,-0.011862614886345517,0.28417574657505296,0.15934670889169048,Channel_424,2023-05-13,0,0,0,0,0,0,1
1.1338490505546706,1.3189826270680178,1.4357755134327324,1.4096314976506514,Channel_212,2023-12-09,0,0,0,1,0,0,0
-0.39603757076820645,-0.15901311264095616,-0.265361144675363,-0.3058715076889341,Channel_155,2023-03-17,1,0,0,0,0,0,0
-1.1086744341861974,-1.1769457629543219,-0.9216531705677481,-1.0166524157382295,Channel_263,2023-10-18,1,0,0,0,0,0,0
1.4153441810793221,1.6228791195433931,0.8517860635193105,0.8260374071601088,Channel_151,2023-02-15,0,0,0,1,0,0,0
-0.12162390962569479,-0.44421502546205643,0.18035116721477545,-0.6064960161562792,Channel_212,2023-05-25,0,0,0,0,0,1,0
0.21406688602335908,0.44019262569276235,0.06833347894963027,-0.44786329730813884,Channel_192,2023-05-18,0,0,0,0,1,0,0
1.2292305768636678,0.9494343049795078,1.3505746045247806,1.4965757217934756,Channel_369,2023-07-28,0,0,1,0,0,0,0
-1.041883405058454,-1.3794377445230759,-0.6583270884317575,-1.0377424105371498,Channel_243,2023-08-20,0,0,0,0,0,0,1
0.5887263501345751,0.7109861932725187,0.7138163899573481,0.6040342934159886,Channel_98,2023-09-30,0,0,0,0,1,0,0
-0.5989628751826637,-0.5620621755805195,-0.35891717462818934,-0.32037549355584355,Channel_29,2023-04-06,0,0,0,0,0,1,0
-0.14034898516361569,0.12220683941449742,-0.1118935505236902,-0.006295851922570152,Channel_189,2023-09-19,0,0,1,0,0,0,0
0.06449716761523014,0.01040210157756668,-0.48599700125634315,0.1938040097999204,Channel_172,2023-05-08,0,1,0,0,0,0,0
-1.5110505903099705,-1.6051003340072005,-1.1973523913305146,-1.604926158346791,Channel_371,2023-06-17,0,0,1,0,0,0,0
-0.7882726778566382,-0.7290777006831526,-1.3854370334091657,-0.5107976651430252,Channel_197,2023-01-19,0,0,0,0,0,0,1
1.3457777652587801,1.340845639251494,1.5183983050891345,1.008828211850279,Channel_155,2023-05-29,0,0,0,0,1,0,0
0.8799919734843252,0.7976556035162147,0.18724446008721418,0.33203343214500236,Channel_140,2023-09-05,0,0,1,0,0,0,0
-0.07068393542456754,0.08993878623183109,0.22877527186897392,-0.33453497547296485,Channel_401,2023-05-11,0,1,0,0,0,0,0
0.23567374996459187,0.4246879230086688,-0.10044240360418176,0.06473257432673815,Channel_293,2023-10-24,0,1,0,0,0,0,0
-0.302736930953782,-0.06156056975869949,-0.2121054852157369,-0.44366329795704085,Channel_290,2023-09-24,1,0,0,0,0,0,0
1.3512989757773024,1.6171613659126738,1.4572529707478001,1.488024392307279,Channel_256,2023-11-17,0,0,0,0,0,0,1
-0.20866416316047215,-0.3428836848621737,-0.16762676962610332,-0.4322358113848428,Channel_478,2023-02-12,0,1,0,0,0,0,0
0.22437053888887565,0.39186754575196997,0.14184497277785155,0.39165106052371895,Channel_164,2023-07-23,0,0,0,1,0,0,0
1.1403362508048052,1.0935702037814157,1.1535407130820279,0.6728014980391528,Channel_134,2023-07-01,0,0,0,0,1,0,0
-0.7868033640708247,-0.6235763691387451,-0.869162518874882,-1.1023359509112278,Channel_352,2023-12-16,0,0,0,1,0,0,0
1.553898036550199,1.5594707749754948,1.5304561357806241,1.5774097457444292,Channel_416,2023-07-01,0,0,0,0,0,1,0
-1.5413548949831026,-1.2211488105603714,-1.5353949696206248,-1.2027917025774189,Channel_329,2023-10-24,0,0,0,1,0,0,0
1.6248887792794173,1.776712960806009,1.701775055492216,1.8573060725476318,Channel_378,2023-05-25,0,0,0,0,1,0,0
-0.38132241011552304,-0.09631666679480219,-0.5726507523665315,-0.05047913506933937,Channel_406,2023-03-03,0,0,0,0,0,1,0
-0.25109282046485326,-0.018858027609186236,0.11282629407456261,-0.08835038231798613,Channel_266,2023-07-29,0,0,0,1,0,0,0
-1.901592603132222,-1.612822440196744,-1.7530457760601192,-1.6820790515804465,Channel_29,2023-06-16,0,0,0,1,0,0,0
-0.46360120288542495,-0.23741547629167217,-0.7165770808503373,-0.3116591475419352,Channel_139,2023-10-28,0,0,0,0,0,0,1
-1.0497475343006424,-1.0144831270146852,-0.9620768482728788,-0.8845714411533421,Channel_348,2023-05-24,0,0,0,0,0,1,0
-0.6167500292110991,-0.7588671895472257,-0.2997304129189681,-0.9369741182906915,Channel_450,2023-12-18,0,0,0,1,0,0,0
-0.1455003775086111,-0.19057531998586946,-0.8128277673480009,-0.05590385240617584,Channel_312,2023-03-03,0,1,0,0,0,0,0
0.9517316066179891,0.4795927049378661,1.1219451624099712,0.8875158972459143,Channel_85,2023-09-21,0,0,0,0,1,0,0
0.20008448422629763,0.25865663047316506,0.3016279942226175,0.20339677318067928,Channel_249,2023-05-05,0,0,0,0,1,0,0
0.3003524326036958,0.3451267015062624,-0.016524055879138043,0.36470894337559706,Channel_351,2023-08-27,0,0,0,0,1,0,0
-1.1055685165457363,-1.0254739453517934,-0.7997052083657613,-1.446072190920663,Channel_314,2023-01-31,0,0,0,1,0,0,0
-0.8903876767548848,-0.5885350937084777,-0.9106933306566417,-0.9356268726458462,Channel_233,2023-09-13,0,1,0,0,0,0,0
1.7943005021710992,2.0277535077012394,1.6158136382101138,1.2495987413178278,Channel_308,2023-04-01,0,0,0,0,1,0,0
-0.7445523531742065,-0.9821498000019995,-0.4426179926579815,-0.4001478404563751,Channel_61,2023-05-20,0,0,1,0,0,0,0
1.6515065607548425,1.5768398687155547,1.7771575604608851,1.2259249373717749,Channel_273,2023-12-29,0,0,0,0,1,0,0
